Cable Length,Temperature,,,,,,
145.736893,20,,-45.289764,35.959999,,,
145.989914,20.02,,-45.036751,35.939999,,,
146.242935,20.02,,-44.783733,35.91,,,
146.495941,20.040001,,-44.53072,35.900002,,,
146.748962,19.870001,,-44.277702,35.939999,,,
147.001984,20.02,,-44.024689,35.889999,,,
147.25499,19.940001,,-43.771671,35.919998,,,
147.508011,19.9,,-43.518658,35.950001,,,
147.761017,20.01,,-43.265644,35.919998,,,
148.014038,19.91,,-43.012627,35.919998,,,
148.267059,19.940001,,-42.759613,35.93,,,
148.520065,19.93,,-42.506596,36.009998,,,
148.773087,20,,-42.253582,36.169998,,,
149.026108,20.02,,-42.000565,36.150002,,,
149.279114,20.07,,-41.747551,36.040001,,,
149.532135,20.129999,,-41.494534,36.009998,,,
149.785141,20.129999,,-41.24152,36.009998,,,
150.038162,20.120001,,-40.988503,35.959999,,,
150.291183,20.09,,-40.735489,35.91,,,
150.544189,20.059999,,-40.482471,35.900002,,,
150.797211,20.059999,,-40.229458,35.91,,,
151.050232,20.049999,,-39.97644,35.93,,,
151.303238,20.040001,,-39.723427,35.919998,,,
151.556259,20.030001,,-39.470409,35.950001,,,
151.809265,20.02,,-39.217396,35.93,,,
152.062286,20.01,,-38.964378,35.84,,,
152.315308,20.02,,-38.711365,35.919998,,,
152.568314,20.02,,-38.458347,35.91,,,
152.821335,20.01,,-38.205334,35.849998,,,
153.074341,20,,-37.952316,35.869999,,,
153.327362,19.99,,-37.699303,35.799999,,,
153.580383,19.98,,-37.446285,35.84,,,
153.833389,20,,-37.193272,35.860001,,,
154.086411,20.02,,-36.940254,35.669998,,,
154.339432,20.049999,,-36.687241,35.790001,,,
154.592438,20.07,,-36.434223,35.799999,,,
154.845459,20.08,,-36.18121,35.77,,,
155.098465,20.030001,,-35.928196,35.799999,,,
155.351486,20.02,,-35.675179,35.84,,,
155.604507,20.030001,,-35.422165,35.810001,,,
155.857513,20.02,,-35.169147,35.77,,,
156.110535,20.040001,,-34.916134,35.75,,,
156.363556,19.98,,-34.663116,35.709999,,,
156.616562,19.959999,,-34.410103,35.740002,,,
156.869583,20.059999,,-34.157085,35.790001,,,
157.122589,20.059999,,-33.904072,35.810001,,,
157.37561,19.83,,-33.651054,35.830002,,,
157.628632,20.049999,,-33.398041,35.869999,,,
157.881638,19.84,,-33.145023,35.82,,,
158.134659,19.889999,,-32.89201,35.75,,,
158.38768,20.110001,,-32.638992,35.799999,,,
158.640686,19.91,,-32.385979,35.66,,,
158.893707,20,,-32.132961,35.720001,,,
159.146713,20,,-31.879948,35.810001,,,
159.399734,20.01,,-31.626932,35.830002,,,
159.652756,20.040001,,-31.373917,35.580002,,,
159.905762,20.030001,,-31.120901,35.790001,,,
160.158783,20.02,,-30.867886,35.709999,,,
160.411789,20.049999,,-30.61487,35.700001,,,
160.66481,20.040001,,-30.361855,35.689999,,,
160.917831,20.07,,-30.108839,35.720001,,,
161.170837,20.1,,-29.855824,35.720001,,,
161.423859,20,,-29.602808,35.720001,,,
161.67688,20.129999,,-29.349792,35.77,,,
161.929886,20.07,,-29.096777,35.720001,,,
162.182907,20.049999,,-28.843761,35.669998,,,
162.435913,20.129999,,-28.590746,35.669998,,,
162.688934,20.030001,,-28.33773,35.66,,,
162.941956,20.040001,,-28.084715,35.669998,,,
163.194962,20.049999,,-27.831699,35.66,,,
163.447983,20.030001,,-27.578684,35.650002,,,
163.701004,20.01,,-27.325668,35.669998,,,
163.95401,20.02,,-27.072653,35.66,,,
164.207031,20.02,,-26.819637,35.650002,,,
164.460037,20.01,,-26.566622,35.639999,,,
164.713058,19.969999,,-26.313606,35.599998,,,
164.96608,20.040001,,-26.060591,35.57,,,
165.219086,20.030001,,-25.807575,35.650002,,,
165.472107,19.950001,,-25.55456,35.529999,,,
165.725128,19.950001,,-25.301544,35.57,,,
165.978134,19.950001,,-25.048531,35.549999,,,
166.231155,19.950001,,-24.795515,35.540001,,,
166.484161,20.049999,,-24.5425,35.560001,,,
166.737183,19.969999,,-24.289484,35.560001,,,
166.990204,20.049999,,-24.036469,35.610001,,,
167.24321,20.07,,-23.783453,35.48,,,
167.496231,20.049999,,-23.530437,35.580002,,,
167.749237,20.09,,-23.277422,35.529999,,,
168.002258,20.09,,-23.024406,35.580002,,,
168.25528,20.07,,-22.771391,35.560001,,,
168.508286,20.049999,,-22.518375,35.529999,,,
168.761307,20.01,,-22.26536,35.619999,,,
169.014328,20.040001,,-22.012344,35.560001,,,
169.267334,20.059999,,-21.759329,35.529999,,,
169.520355,19.870001,,-21.506313,35.52,,,
169.773361,20.01,,-21.253298,35.5,,,
170.026382,19.98,,-21.000282,35.509998,,,
170.279404,20,,-20.747267,35.490002,,,
170.53241,19.98,,-20.494251,35.470001,,,
170.785431,19.98,,-20.241236,35.459999,,,
171.038452,20.030001,,-19.98822,35.459999,,,
171.291458,20.02,,-19.735205,35.400002,,,
171.544479,20.02,,-19.482189,35.380001,,,
171.797485,20.059999,,-19.229174,35.48,,,
172.050507,20.030001,,-18.976158,35.5,,,
172.303528,20.030001,,-18.723143,35.490002,,,
172.556534,20.08,,-18.470127,35.450001,,,
172.809555,20.030001,,-18.217112,35.439999,,,
173.062576,20.07,,-17.964098,35.459999,,,
173.315582,20.07,,-17.711082,35.5,,,
173.568604,20.049999,,-17.458067,35.41,,,
173.821609,20.049999,,-17.205051,35.52,,,
174.074631,20.049999,,-16.952036,35.5,,,
174.327652,20.030001,,-16.69902,35.490002,,,
174.580658,20,,-16.446005,35.529999,,,
174.833679,19.98,,-16.192989,35.48,,,
175.086685,20.01,,-15.939974,35.549999,,,
175.339706,20,,-15.686958,35.48,,,
175.592728,19.93,,-15.433943,35.509998,,,
175.845734,19.92,,-15.180927,35.490002,,,
176.098755,19.92,,-14.927912,35.459999,,,
176.351776,19.940001,,-14.674896,35.400002,,,
176.604782,19.889999,,-14.421881,35.330002,,,
176.857803,19.860001,,-14.168865,35.43,,,
177.110809,19.92,,-13.91585,35.439999,,,
177.363831,19.879999,,-13.662834,35.459999,,,
177.616852,20,,-13.409819,35.490002,,,
177.869858,20.08,,-13.156803,35.490002,,,
178.122879,20.01,,-12.903788,35.450001,,,
178.3759,19.969999,,-12.650772,35.41,,,
178.628906,20.129999,,-12.397758,35.360001,,,
178.881927,19.99,,-12.144742,35.360001,,,
179.134933,19.879999,,-11.891726,35.369999,,,
179.387955,20.02,,-11.638711,35.369999,,,
179.640976,19.98,,-11.385695,35.439999,,,
179.893982,19.969999,,-11.13268,35.32,,,
180.147003,19.98,,-10.879664,35.400002,,,
180.400024,19.98,,-10.626649,35.360001,,,
180.65303,19.98,,-10.373633,35.349998,,,
180.906052,19.98,,-10.120618,35.41,,,
181.159058,20.01,,-9.867602,35.400002,,,
181.412079,20.02,,-9.614587,35.400002,,,
181.6651,19.969999,,-9.361571,35.41,,,
181.918106,20.01,,-9.108556,35.439999,,,
182.171127,20.02,,-8.855541,35.41,,,
182.424133,20.040001,,-8.602526,35.41,,,
182.677155,19.99,,-8.34951,35.41,,,
182.930176,19.98,,-8.096495,35.419998,,,
183.183182,20.02,,-7.843479,35.439999,,,
183.436203,20.01,,-7.590464,35.439999,,,
183.689224,20,,-7.337448,35.459999,,,
183.94223,19.99,,-7.084433,35.509998,,,
184.195251,20.02,,-6.831417,35.549999,,,
184.448257,20.02,,-6.578402,35.639999,,,
184.701279,20.030001,,-6.325386,35.630001,,,
184.9543,20.01,,-6.072371,36.060001,,,
185.207306,20.08,,-5.819355,36.57,,,
185.460327,20.16,,-5.56634,36.490002,,,
185.713348,19.969999,,-5.313324,36.720001,,,
185.966354,20.1,,-5.060309,37.139999,,,
186.219376,20.08,,-4.807293,36.490002,,,
186.472382,20.09,,-4.554278,35.779999,,,
186.725403,20.040001,,-4.301263,35.790001,,,
186.978424,19.959999,,-4.048247,34.240002,,,
187.23143,20.059999,,-3.795232,30.940001,,,
187.484451,20.059999,,-3.542216,26.629999,,,
187.737473,19.969999,,-3.289201,25.959999,,,
187.990479,19.959999,,-3.036186,24.51,,,
188.2435,19.969999,,-2.78317,24.16,,,
188.496506,19.969999,,-2.530154,23.540001,,,
188.749527,19.99,,-2.277139,23.290001,,,
189.002548,20.01,,-2.024124,22.73,,,
189.255554,19.969999,,-1.771108,22.209999,,,
189.508575,20.059999,,-1.518093,22.190001,,,
189.761581,19.959999,,-1.265077,22.110001,,,
190.014603,20.040001,,-1.012062,22.08,,,
190.267624,20.040001,,-0.759046,22.15,,,
190.52063,20.040001,,-0.506031,22.290001,,,
190.773651,20.030001,,-0.253015,22.5,,,
191.026672,20.01,,,,,,
191.279678,20.02,,,,,,
191.5327,20.01,,,,,,
191.785706,20,,,,,,
192.038727,20,,,,,,
192.291748,19.99,,,,,,
192.544754,20,,,,,,
192.797775,20,,,,,,
193.050797,20,,,,,,
193.303802,20.01,,,,,,
193.556824,20.01,,,,,,
193.80983,20.01,,,,,,
194.062851,20.01,,,,,,
194.315872,20.02,,,,,,
194.568878,20,,,,,,
194.821899,20.049999,,,,,,
195.074905,19.98,,,,,,
195.327927,20.01,,,,,,
195.580948,20,,,,,,
195.833954,19.99,,,,,,
196.086975,19.98,,,,,,
196.339996,19.99,,,,,,
196.593002,19.98,,,,,,
196.846024,19.98,,,,,,
197.09903,19.969999,,,,,,
197.352051,19.98,,,,,,
197.605072,19.959999,,,,,,
197.858078,19.959999,,,,,,
198.111099,19.959999,,,,,,
198.36412,19.959999,,,,,,
198.617126,19.959999,,,,,,
198.870148,19.959999,,,,,,
199.123154,19.950001,,,,,,
199.376175,19.969999,,,,,,
199.629196,19.959999,,,,,,
199.882202,19.959999,,,,,,
200.135223,19.959999,,,,,,
200.388245,19.969999,,,,,,
200.641251,19.969999,,,,,,
200.894272,19.99,,,,,,
201.147278,20.01,,,,,,
201.400299,20,,,,,,
201.65332,19.969999,,,,,,
201.906326,19.950001,,,,,,
202.159348,19.92,,,,,,
202.412354,20,,,,,,
202.665375,20.129999,,,,,,
202.918396,20.059999,,,,,,
203.171402,19.950001,,,,,,
203.424423,20,,,,,,
203.677444,20.02,,,,,,
203.93045,19.98,,,,,,
204.183472,19.959999,,,,,,
204.436478,19.969999,,,,,,
204.689499,20.040001,,,,,,
204.94252,20.08,,,,,,
205.195526,20.040001,,,,,,
205.448547,20.02,,,,,,
205.701569,20.030001,,,,,,
205.954575,20.030001,,,,,,
206.207596,20,,,,,,
206.460602,20.02,,,,,,
206.713623,20.059999,,,,,,
206.966644,20.030001,,,,,,
207.21965,20.01,,,,,,
207.472672,20.059999,,,,,,
207.725693,19.98,,,,,,
207.978699,20.190001,,,,,,
208.23172,20,,,,,,
208.484726,20.049999,,,,,,
208.737747,20.02,,,,,,
208.990768,20,,,,,,
209.243774,19.959999,,,,,,
209.496796,19.99,,,,,,
209.749802,20.030001,,,,,,
210.002823,20.049999,,,,,,
210.255844,20.09,,,,,,
210.50885,20.08,,,,,,
210.761871,20.049999,,,,,,
211.014893,20.030001,,,,,,
211.267899,20.01,,,,,,
211.52092,20.049999,,,,,,
211.773926,20.110001,,,,,,
212.026947,20.120001,,,,,,
212.279968,20.15,,,,,,
212.532974,20.120001,,,,,,
212.785995,20.09,,,,,,
213.039017,20.15,,,,,,
213.292023,20.16,,,,,,
213.545044,20.1,,,,,,
213.79805,20.02,,,,,,
214.051071,20.129999,,,,,,
214.304092,20.200001,,,,,,
214.557098,20.059999,,,,,,
214.81012,20.129999,,,,,,
215.063141,20.110001,,,,,,
215.316147,20.059999,,,,,,
215.569168,20.139999,,,,,,
215.822174,20.15,,,,,,
216.075195,20.09,,,,,,
216.328217,20.110001,,,,,,
216.581223,20.120001,,,,,,
216.834244,20.120001,,,,,,
217.08725,20.120001,,,,,,
217.340271,20.1,,,,,,
217.593292,20.08,,,,,,
217.846298,20.139999,,,,,,
218.099319,20.09,,,,,,
218.352341,20.1,,,,,,
218.605347,20.07,,,,,,
218.858368,20.030001,,,,,,
219.111374,20.27,,,,,,
219.364395,19.969999,,,,,,
219.617416,20.120001,,,,,,
219.870422,20.1,,,,,,
220.123444,20.09,,,,,,
220.376465,20.09,,,,,,
220.629471,20.1,,,,,,
220.882492,20.09,,,,,,
221.135498,20.08,,,,,,
221.388519,20.07,,,,,,
221.641541,20.08,,,,,,
221.894547,20.07,,,,,,
222.147568,20.07,,,,,,
222.400589,20.059999,,,,,,
222.653595,20.07,,,,,,
222.906616,20.09,,,,,,
223.159622,20.08,,,,,,
223.412643,20.07,,,,,,
223.665665,20.120001,,,,,,
223.918671,20.16,,,,,,
224.171692,20.110001,,,,,,
224.424698,20.139999,,,,,,
224.677719,20.15,,,,,,
224.93074,20.16,,,,,,
225.183746,20.139999,,,,,,
225.436768,20.120001,,,,,,
225.689789,20.18,,,,,,
225.942795,20.200001,,,,,,
226.195816,20.07,,,,,,
226.448822,20.16,,,,,,
226.701843,20.190001,,,,,,
226.954865,20.08,,,,,,
227.20787,20.190001,,,,,,
227.460892,20.08,,,,,,
227.713913,20.110001,,,,,,
227.966919,20.110001,,,,,,
228.21994,20.08,,,,,,
228.472946,20.030001,,,,,,
228.725967,20.08,,,,,,
228.978989,20.09,,,,,,
229.231995,20.08,,,,,,
229.485016,20.15,,,,,,
229.738037,20,,,,,,
229.991043,20.120001,,,,,,
230.244064,20.110001,,,,,,
230.49707,20.110001,,,,,,
230.750092,20.08,,,,,,
231.003113,20.09,,,,,,
231.256119,20.190001,,,,,,
231.50914,20.030001,,,,,,
231.762146,20.09,,,,,,
232.015167,20.08,,,,,,
232.268188,20.08,,,,,,
232.521194,20.07,,,,,,
232.774216,20.08,,,,,,
233.027237,20.07,,,,,,
233.280243,20.07,,,,,,
233.533264,20.07,,,,,,
233.78627,20.08,,,,,,
234.039291,20.07,,,,,,
234.292313,20.07,,,,,,
234.545319,20.07,,,,,,
234.79834,20.07,,,,,,
235.051361,20.07,,,,,,
235.304367,20.059999,,,,,,
235.557388,20.049999,,,,,,
235.810394,20.059999,,,,,,
236.063416,20.049999,,,,,,
236.316437,20.040001,,,,,,
236.569443,20.08,,,,,,
236.822464,20.040001,,,,,,
237.075485,20.040001,,,,,,
237.328491,20.030001,,,,,,
237.581512,20.01,,,,,,
237.834518,20.02,,,,,,
238.08754,20.059999,,,,,,
238.340561,19.92,,,,,,
238.593567,20.040001,,,,,,
238.846588,20,,,,,,
239.099594,19.99,,,,,,
239.352615,20.1,,,,,,
239.605637,20.02,,,,,,
239.858643,20.09,,,,,,
240.111664,20.08,,,,,,
240.364685,20.030001,,,,,,
240.617691,20.15,,,,,,
240.870712,20.01,,,,,,
241.123718,20.02,,,,,,
241.37674,20,,,,,,
241.629761,19.969999,,,,,,
241.882767,19.969999,,,,,,
242.135788,19.969999,,,,,,
242.388809,20.01,,,,,,
242.641815,20.09,,,,,,
242.894836,20.07,,,,,,
243.147842,20.129999,,,,,,
243.400864,20.129999,,,,,,
243.653885,20.059999,,,,,,
243.906891,20.17,,,,,,
244.159912,20.110001,,,,,,
244.412933,20.08,,,,,,
244.665939,20.049999,,,,,,
244.918961,20.040001,,,,,,
245.171967,20.040001,,,,,,
245.424988,20.059999,,,,,,
245.678009,20.059999,,,,,,
245.931015,20.09,,,,,,
246.184036,20.08,,,,,,
246.437042,20.059999,,,,,,
246.690063,20.059999,,,,,,
246.943085,20.07,,,,,,
247.196091,20.08,,,,,,
247.449112,20.09,,,,,,
247.702133,20.1,,,,,,
247.955139,20.110001,,,,,,
248.20816,20.08,,,,,,
248.461166,20.040001,,,,,,
248.714188,20,,,,,,
248.967209,20,,,,,,
249.220215,20.049999,,,,,,
249.473236,20.08,,,,,,
249.726257,20.02,,,,,,
249.979263,19.99,,,,,,
250.232285,20,,,,,,
250.485291,20,,,,,,
250.738312,20,,,,,,
250.991333,19.969999,,,,,,
251.244339,19.92,,,,,,
251.49736,20.139999,,,,,,
251.750381,19.950001,,,,,,
252.003387,20.02,,,,,,
252.256409,20.030001,,,,,,
252.509415,20,,,,,,
252.762436,19.940001,,,,,,
253.015457,19.99,,,,,,
253.268463,19.93,,,,,,
253.521484,20.110001,,,,,,
253.77449,19.940001,,,,,,
254.027512,19.99,,,,,,
254.280533,19.969999,,,,,,
254.533539,20.01,,,,,,
254.78656,20.08,,,,,,
255.039581,19.83,,,,,,
255.292587,20.059999,,,,,,
255.545609,20,,,,,,
255.798615,19.940001,,,,,,
256.051636,20.01,,,,,,
256.304657,20.030001,,,,,,
256.557678,19.99,,,,,,
256.810669,19.969999,,,,,,
257.06369,20.02,,,,,,
257.316711,20.01,,,,,,
257.569733,20.01,,,,,,
257.822754,20.030001,,,,,,
258.075775,19.99,,,,,,
258.328766,20.040001,,,,,,
258.581787,20.030001,,,,,,
258.834808,20.030001,,,,,,
259.08783,20.049999,,,,,,
259.340851,20.049999,,,,,,
259.593842,20.07,,,,,,
259.846863,20.1,,,,,,
260.099884,20.02,,,,,,
260.352905,20.16,,,,,,
260.605927,20.190001,,,,,,
260.858917,20.209999,,,,,,
261.111938,20.049999,,,,,,
261.36496,20.18,,,,,,
261.617981,20.139999,,,,,,
261.871002,20.120001,,,,,,
262.123993,20.139999,,,,,,
262.377014,20.17,,,,,,
262.630035,20.030001,,,,,,
262.883057,20.129999,,,,,,
263.136078,20.110001,,,,,,
263.389099,20.129999,,,,,,
263.64209,20.129999,,,,,,
263.895111,20.110001,,,,,,
264.148132,20.15,,,,,,
264.401154,20.200001,,,,,,
264.654175,20.110001,,,,,,
264.907166,20.129999,,,,,,
265.160187,20.129999,,,,,,
265.413208,20.120001,,,,,,
265.666229,20.139999,,,,,,
265.91925,20.120001,,,,,,
266.172241,20.129999,,,,,,
266.425262,20.120001,,,,,,
266.678284,20.120001,,,,,,
266.931305,20.110001,,,,,,
267.184326,20.110001,,,,,,
267.437317,20.09,,,,,,
267.690338,20.129999,,,,,,
267.943359,20.040001,,,,,,
268.196381,20.08,,,,,,
268.449402,20.110001,,,,,,
268.702423,20.02,,,,,,
268.955414,20.02,,,,,,
269.208435,20.040001,,,,,,
269.461456,20.07,,,,,,
269.714478,20.1,,,,,,
269.967499,20.08,,,,,,
270.22049,20.049999,,,,,,
270.473511,20.02,,,,,,
270.726532,20.07,,,,,,
270.979553,20.15,,,,,,
271.232574,20.040001,,,,,,
271.485565,20.110001,,,,,,
271.738586,20.110001,,,,,,
271.991608,20.040001,,,,,,
272.244629,20.049999,,,,,,
272.49765,20.09,,,,,,
272.750671,20.07,,,,,,
273.003662,20.059999,,,,,,
273.256683,20.07,,,,,,
273.509705,20.059999,,,,,,
273.762726,20.09,,,,,,
274.015747,20.139999,,,,,,
274.268738,20.07,,,,,,
274.521759,20.110001,,,,,,
274.77478,20.120001,,,,,,
275.027802,20.16,,,,,,
275.280823,20.120001,,,,,,
275.533813,20.129999,,,,,,
275.786835,20.129999,,,,,,
276.039856,20.110001,,,,,,
276.292877,20.129999,,,,,,
276.545898,20.139999,,,,,,
276.798889,20.120001,,,,,,
277.05191,20.110001,,,,,,
277.304932,20.1,,,,,,
277.557953,20.1,,,,,,
277.810974,20.200001,,,,,,
278.063995,20.07,,,,,,
278.316986,20.120001,,,,,,
278.570007,20.110001,,,,,,
278.823029,20.1,,,,,,
279.07605,20.09,,,,,,
279.329071,20.1,,,,,,
279.582062,20.120001,,,,,,
279.835083,20.09,,,,,,
280.088104,20.040001,,,,,,
280.341125,20.110001,,,,,,
280.594147,20.120001,,,,,,
280.847137,20.1,,,,,,
281.100159,20.09,,,,,,
281.35318,20.09,,,,,,
281.606201,20.09,,,,,,
281.859222,20.08,,,,,,
282.112213,20.030001,,,,,,
282.365234,20.08,,,,,,
282.618256,20.17,,,,,,
282.871277,19.959999,,,,,,
283.124298,20.08,,,,,,
283.377319,20.07,,,,,,
283.63031,20.09,,,,,,
283.883331,20.08,,,,,,
284.136353,20.040001,,,,,,
284.389374,20.110001,,,,,,
284.642395,20.110001,,,,,,
284.895386,20.09,,,,,,
285.148407,20.09,,,,,,
285.401428,20.110001,,,,,,
285.654449,20.110001,,,,,,
285.907471,20.07,,,,,,
286.160461,20.030001,,,,,,
286.413483,20.059999,,,,,,
286.666504,20.129999,,,,,,
286.919525,19.950001,,,,,,
287.172546,20.040001,,,,,,
287.425568,20.030001,,,,,,
287.678558,20.030001,,,,,,
287.93158,20.040001,,,,,,
288.184601,20.040001,,,,,,
288.437622,20.059999,,,,,,
288.690643,20.049999,,,,,,
288.943634,20.059999,,,,,,
289.196655,20.059999,,,,,,
289.449677,20.07,,,,,,
289.702698,20.059999,,,,,,
289.955719,20.09,,,,,,
290.20871,20.120001,,,,,,
290.461731,19.99,,,,,,
290.714752,20.129999,,,,,,
290.967773,20.09,,,,,,
291.220795,20.1,,,,,,
291.473785,20.07,,,,,,
291.726807,20.02,,,,,,
291.979828,20.110001,,,,,,
292.232849,19.969999,,,,,,
292.48587,20.02,,,,,,
292.738892,20.02,,,,,,
292.991882,19.969999,,,,,,
293.244904,19.99,,,,,,
293.497925,19.969999,,,,,,
293.750946,20.059999,,,,,,
294.003967,20.01,,,,,,
294.256958,19.940001,,,,,,
294.509979,19.9,,,,,,
294.763,19.940001,,,,,,
295.016022,19.91,,,,,,
295.269043,19.9,,,,,,
295.522034,19.9,,,,,,
295.775055,19.9,,,,,,
296.028076,19.889999,,,,,,
296.281097,19.889999,,,,,,
296.534119,19.9,,,,,,
296.787109,19.9,,,,,,
297.040131,19.9,,,,,,
297.293152,19.9,,,,,,
297.546173,19.91,,,,,,
297.799194,19.9,,,,,,
298.052216,19.9,,,,,,
298.305206,19.889999,,,,,,
298.558228,19.959999,,,,,,
298.811249,20.02,,,,,,
299.06427,19.9,,,,,,
299.317291,20.15,,,,,,
299.570282,19.969999,,,,,,
299.823303,19.879999,,,,,,
300.076324,19.780001,,,,,,
300.329346,19.59,,,,,,
300.582367,19.52,,,,,,
300.835358,19.52,,,,,,
301.088379,19.200001,,,,,,
301.3414,19.08,,,,,,
301.594421,19.030001,,,,,,
301.847443,19.129999,,,,,,
302.100464,19.120001,,,,,,
302.353455,19.129999,,,,,,
302.606476,19.139999,,,,,,
302.859497,19.120001,,,,,,
303.112518,19.059999,,,,,,
303.36554,19.049999,,,,,,
303.61853,19.200001,,,,,,
303.871552,19.4,,,,,,
304.124573,19.530001,,,,,,
304.377594,19.639999,,,,,,
304.630615,19.280001,,,,,,
304.883606,18.780001,,,,,,
305.136627,18.459999,,,,,,
305.389648,18.1,,,,,,
305.64267,18.110001,,,,,,
305.895691,18.280001,,,,,,
306.148682,18.34,,,,,,
306.401703,18.530001,,,,,,
306.654724,18.5,,,,,,
306.907745,18.370001,,,,,,
307.160767,18.34,,,,,,
307.413788,18.309999,,,,,,
307.666779,18.48,,,,,,
307.9198,18.74,,,,,,
308.172821,19.35,,,,,,
308.425842,19.450001,,,,,,
308.678864,19.690001,,,,,,
308.931854,19.780001,,,,,,
309.184875,19.959999,,,,,,
309.437897,20.120001,,,,,,
309.690918,20,,,,,,
309.943939,19.82,,,,,,
310.19693,19.700001,,,,,,
310.449951,19.49,,,,,,
310.702972,19.52,,,,,,
310.955994,19.610001,,,,,,
311.209015,19.559999,,,,,,
311.462006,19.59,,,,,,
311.715027,19.610001,,,,,,
311.968048,19.58,,,,,,
312.221069,19.549999,,,,,,
312.474091,19.5,,,,,,
312.727112,19.52,,,,,,
312.980103,19.540001,,,,,,
313.233124,19.549999,,,,,,
313.486145,19.57,,,,,,
313.739166,19.610001,,,,,,
313.992188,19.66,,,,,,
314.245178,19.700001,,,,,,
314.498199,19.719999,,,,,,
314.751221,19.709999,,,,,,
315.004242,19.51,,,,,,
315.257263,19.360001,,,,,,
315.510254,19.379999,,,,,,
315.763275,19.24,,,,,,
316.016296,19.360001,,,,,,
316.269318,19.4,,,,,,
316.522339,19.469999,,,,,,
316.77536,19.42,,,,,,
317.028351,19.530001,,,,,,
317.281372,19.5,,,,,,
317.534393,19.549999,,,,,,
317.787415,19.57,,,,,,
318.040436,19.629999,,,,,,
318.293427,19.73,,,,,,
318.546448,19.709999,,,,,,
318.799469,19.58,,,,,,
319.05249,19.77,,,,,,
319.305511,19.809999,,,,,,
319.558502,19.83,,,,,,
319.811523,19.860001,,,,,,
320.064545,19.9,,,,,,
320.317566,19.85,,,,,,
320.570587,19.860001,,,,,,
320.823578,19.879999,,,,,,
321.076599,19.91,,,,,,
321.32962,19.889999,,,,,,
